4.0074,5.1776,9.8165,10.899
4.0041,5.1933,10.281,11.016
3.9962,5.2065,10.097,10.757
4.008,5.2057,10.176,11.031
4.0117,5.2156,10.282,10.759
4.0203,5.2465,10.169,10.783
4.003,5.1952,10.177,10.763
4.0081,5.184,10.428,10.719
4.0198,5.1858,10.349,10.756
4.0125,5.2193,10.141,10.774
4.0017,5.198,10.25,11.053
4.0014,5.2171,10.14,10.715
4.0119,5.2409,9.8667,10.783
3.9879,5.232,10.112,10.525
4.008,5.2302,10.149,10.834
3.9809,5.3499,10.241,10.848
4.0055,5.2372,10.08,10.749
4.0056,5.1902,10.141,10.977
4.0027,5.2733,9.9514,10.897
3.9933,5.2684,10.273,10.823
4.0005,5.305,10.153,10.824
3.9997,5.3039,10.124,10.778
3.9972,5.2345,10.404,10.404
3.9918,5.1884,10.389,10.751
3.99,5.1787,10.14,10.924
3.9958,5.2063,9.8965,10.524
3.9815,5.1478,10.026,10.895
3.975,5.1676,10.098,11.1
3.9984,5.218,10.243,10.829
3.9798,5.1694,10.083,10.851
3.9919,5.1963,10.204,10.923
3.9864,5.164,10.175,10.875
3.9817,5.2131,10.114,10.72
3.9651,5.1732,10.103,10.863
3.9908,5.125,9.7831,10.744
3.9905,5.2004,10.243,10.61
3.9827,5.1913,10.026,10.829
3.9875,5.163,10.211,10.731
3.9866,5.1843,10.051,10.804
3.991,5.1922,10.231,10.906
4.0104,5.1777,10.138,10.693
3.9994,5.1834,10.198,10.796
3.9881,5.213,10.235,10.842
3.9879,5.1656,9.9769,10.826
3.9964,5.1797,10.206,10.614
3.9907,5.1859,10.117,10.879
4.0012,5.2159,10.076,10.607
4.001,5.1612,10.191,10.846
3.9976,5.1856,10.046,10.833
3.9931,5.1718,10.081,10.885
3.9974,5.1438,10.173,10.788
3.9673,5.2439,10.04,10.959
3.9931,5.1424,10.12,10.708
3.9968,5.1882,10.101,10.807
3.9898,5.207,10.223,10.729
4.0021,5.1672,10.223,10.717
3.9933,5.1665,10.244,10.766
3.9943,5.2115,10.158,10.668
4.0062,5.1776,10.195,10.799
4.0021,5.1728,10.237,10.981
4.0008,5.1511,10.166,10.991
4.0033,5.1631,10.144,10.761
3.997,5.1142,10.122,10.792
4.0046,5.1608,10.25,10.862
3.9913,5.1386,10.177,10.69
3.9896,5.1815,10.04,10.944
3.9928,5.0904,10.361,10.722
3.9891,5.1757,10.128,10.86
3.9911,5.1533,10.169,10.662
4.0031,5.1238,10.186,10.807
3.9991,5.1658,10.155,10.961
4.0016,5.198,10.103,10.848
3.9995,5.1619,10.208,10.756
4.023,5.2111,10.243,10.849
4.0307,5.1797,10.205,10.9
4.0422,5.2034,10.286,10.939
4.0331,5.2151,10.201,10.893
4.0386,5.1611,10.265,10.891
4.0121,5.1514,10.177,10.887
3.9882,5.1777,10.158,10.86
3.993,5.1729,10.125,10.975
4.0081,5.1684,10.001,10.776
4.0319,5.1303,10.121,11.004
4.0443,5.1731,10.087,10.931
4.0359,5.1664,10.266,10.901
4.0567,5.1486,10.044,10.938
4.0875,5.2313,10.386,11.135
4.1592,5.2634,10.557,11.086
4.1915,5.3019,10.62,11.353
4.1902,5.3068,10.727,11.204
4.2052,5.242,10.78,11.093
4.2258,5.3041,10.705,11.175
4.2195,5.3178,10.452,11.221
4.1594,5.2801,10.501,11.211
4.1027,5.2074,10.411,11.185
4.0901,5.2182,10.432,11.01
4.0792,5.197,10.344,10.979
4.0564,5.1482,10.288,10.992
4.0299,5.2392,10.18,10.95
4.0449,5.1608,10.256,11.03
4.0384,5.1544,10.186,10.98
4.0603,5.1966,10.214,10.971
4.0482,5.1885,10.197,11.024
4.0853,5.1831,10.195,11.086
4.0873,5.204,10.318,11.074
4.0943,5.1763,10.42,11.005
4.1062,5.2123,10.458,11.108
4.1096,5.1855,10.543,11.082
4.1337,5.2193,10.25,11.169
4.1247,5.2188,10.444,11.053
4.0897,5.1848,10.351,11.072
4.0454,5.1929,10.251,10.984
4.0565,5.1233,10.187,11.108
4.0278,5.1214,10.238,10.875
4.0231,5.1391,10.206,11.076
4.0215,5.1562,10.122,11.204
4.005,5.1473,10.148,10.945
4.0147,5.1148,10.304,11.036
4.0274,5.1312,10.165,11.018
4.0711,5.1892,10.332,11.01
4.1446,5.2075,10.337,10.984
4.1233,5.2118,10.469,11.163
4.203,5.2707,10.761,11.165
4.136,5.2432,10.513,11.221
4.0449,5.1257,10.356,11.02
4.0261,5.1793,10.201,10.843
4.0141,5.1697,10.168,11.238
4.0208,5.1557,10.286,10.983
4.039,5.1857,10.198,10.949
4.0264,5.1718,10.143,10.818
4.0285,5.1377,10.355,11.034
4.0234,5.2095,10.253,11.133
4.0339,5.2072,10.236,11.045
4.028,5.2367,10.211,11.063
4.0341,5.1304,10.196,11.004
4.0175,5.1759,10.236,10.955
4.0152,5.1777,10.207,10.903
4.0163,5.1569,10.173,10.784
4.023,5.1803,10.163,10.829
4.0154,5.2622,10.227,10.799
4.0187,5.2172,10.222,10.901
4.0356,5.2411,10.237,10.842
4.0122,5.2096,10.213,10.785
4.0019,5.1397,10.116,10.894
4.0024,5.1842,10.224,10.833
4.0033,5.1732,10.04,10.826
4.0099,5.2116,10.118,10.931
4.029,5.1716,10.195,11.079
4.0119,5.2154,10.214,10.814
4.0158,5.1815,10.137,10.963
4.0097,5.1553,10.086,10.674
3.9925,5.1402,10.12,10.813
4.0093,5.1638,10.136,10.978
4.0026,5.1785,10.208,11.03
4.0099,5.1547,10.156,10.942
4.0142,5.1688,10.27,10.871
4.0114,5.1643,10.122,10.701
4.0125,5.1795,10.138,10.881
4.0044,5.1964,10.067,10.745
4.005,5.1791,10.255,11.053
4.0147,5.212,10.208,10.807
4.0166,5.1919,10.302,10.841
4.0344,5.2179,10.137,10.801
4.0154,5.2454,10.153,10.811
4.0008,5.212,10.171,10.837
4.014,5.2011,10.134,10.876
4.0028,5.2213,10.18,10.909
4.0069,5.172,9.9751,10.84
4.0127,5.1879,10.095,10.947
4.0217,5.193,10.131,10.988
4.0166,5.1073,10.18,10.818
4.0096,5.1542,10.08,10.821
4.0126,5.1749,10.067,10.857
4.0244,5.1869,10.143,10.786
4.008,5.1872,10.26,10.881
4.0169,5.156,10.177,10.797
4.0127,5.1409,10.143,10.753
3.9988,5.1788,10.243,10.823
3.9994,5.1774,10.125,10.748
4.0468,5.1843,10.216,10.826
4.0122,5.19,10.169,10.774
4.0185,5.2212,10.126,10.966
4.0262,5.1976,10.204,10.861
4.0176,5.2256,10.173,10.872
4.0027,5.2607,10.164,10.829
4.0081,5.1782,10.218,10.859
3.9945,5.1902,10.088,10.805
3.9963,5.1928,10.158,10.738
4.021,5.2026,10.126,10.901
4.0171,5.1953,10.12,10.795
4.0068,5.1731,10.095,10.792
4.0146,5.1943,10.171,10.802
3.9996,5.1918,10.15,10.846
3.9893,5.2008,10.24,10.752
3.973,5.206,10.19,10.685
3.9901,5.2122,10.013,10.847
3.992,5.1789,10.172,10.915
4.001,5.1566,10.317,10.547
3.9835,5.1912,10.272,10.858
4.0077,5.2024,10.197,10.753
4.0072,5.1744,10.121,10.794
4.0056,5.2014,10.149,10.822
3.9916,5.2097,10.163,10.824
4.0102,5.1724,10.095,10.808
4.0012,5.1766,10.187,10.9
4.0056,5.1805,10.164,10.727
3.9945,5.1789,10.253,10.75
3.9996,5.184,10.012,10.835
3.9948,5.1986,10.064,10.668
3.9759,5.1728,10.005,10.808
3.9952,5.1864,10.012,10.908
3.997,5.2052,10.04,10.736
3.984,5.1706,10.108,10.686
3.9795,5.221,10.038,10.894
4.0062,5.1969,10.061,10.971
3.9933,5.1627,10.174,10.863
4.0091,5.1695,10.177,10.905
4.007,5.1806,10.164,10.862
3.9969,5.1946,10.15,10.83
4.0079,5.1876,10.176,10.84
4.0064,5.1956,10.146,10.843
4.0078,5.1867,10.264,10.909
4.007,5.1918,10.25,10.886
4.0012,5.2209,10.225,10.866
4.0009,5.2136,10.122,10.823
3.9904,5.2233,10.108,10.849
3.9834,5.1944,10.132,10.861
3.9836,5.1637,10.142,10.609
4.0042,5.1839,10.151,10.735
4,5.1986,10.079,10.726
4.0034,5.2175,10.17,10.778
3.9721,5.1724,10.137,10.744
3.9808,5.2837,10.009,10.831
3.9868,5.2015,10.293,10.784
3.9866,5.187,10.191,10.681
3.9851,5.2165,10.167,10.713
3.9945,5.1797,10.148,10.88
3.9897,5.1934,9.9559,10.851
3.9942,5.1835,10.277,10.913
4.0134,5.0999,10.196,10.801
4.012,5.1996,10.128,10.8
3.9569,5.1665,10.199,10.96
3.979,5.1836,10.101,10.764
3.9872,5.1889,10.001,11.007
3.9864,5.1957,10.108,10.705
3.9748,5.2288,10.279,10.7
3.9958,5.2104,10.166,10.711
3.9869,5.2316,10.228,10.817
3.9796,5.2011,10.109,10.501
4.0008,5.2736,10.147,10.836
3.991,5.1736,10.118,10.772
3.9924,5.1647,10.069,10.982
3.9839,5.1594,10.101,10.802
3.9796,5.2399,9.9843,11.056
3.9786,5.2468,10.074,10.788
3.9834,5.2089,10.127,10.77
3.998,5.1815,10.18,10.927
3.9971,5.1603,10.203,10.703
4.0008,5.1537,10.242,10.916
3.9989,5.179,10.218,11.073
4.0039,5.1939,10.086,10.817
4.0004,5.1442,10.166,10.799
3.9895,5.1803,10.025,10.755
3.9865,5.1959,10.143,10.791
3.9915,5.1785,10.18,10.926
4.0028,5.1362,10.037,10.704
4.0047,5.1407,10.122,10.839
3.9901,5.1758,10.111,10.808
3.9872,5.1511,10.097,10.784
4.0064,5.1587,10.059,11.042
3.9981,5.1752,10.175,11.02
4.0088,5.1522,10.146,11.017
4.0192,5.1778,10.023,10.808
4.0294,5.1531,10.233,10.972
4.0167,5.157,10.217,10.925
4.048,5.1857,10.258,11.013
4.038,5.1832,10.215,11.11
4.0298,5.1698,10.279,10.912
4.0497,5.1682,10.233,11.007
4.0596,5.1956,10.312,10.906
4.0501,5.2457,10.313,11.257
4.0358,5.2046,10.278,10.775
4.1102,5.296,10.432,11.169
4.1046,5.2929,10.417,11.219
4.1538,5.3126,10.485,11.332
4.1361,5.3058,10.554,11.333
4.1886,5.3036,10.449,11.271
4.1022,5.2011,10.333,11.092
4.0694,5.1958,10.308,11.057
4.0729,5.183,10.351,10.948
4.0881,5.1912,10.169,11.14
4.1097,5.237,10.439,11.164
4.1666,5.3079,10.655,11.184
4.1646,5.3016,10.538,11.256
4.1156,5.2364,10.526,11.128
4.0961,5.281,10.59,11.007
4.0804,5.1624,10.298,10.88
4.0521,5.22,10.59,10.706
4.0257,5.1834,10.29,10.868
4.0241,5.1905,10.303,10.938
4.0159,5.1845,10.423,10.636
4.0288,5.1742,10.291,10.574
4.0239,5.2397,10.42,10.781
4.0447,5.1681,10.221,10.858
4.0473,5.145,10.284,10.976
4.0285,5.2131,10.228,11.025
4.0423,5.1095,10.25,10.756
4.0471,5.1749,10.227,10.92
4.0236,5.1175,10.272,10.849
4.0233,5.1837,10.192,10.81
4.0308,5.1791,10.262,10.746
4.0131,5.1551,10.175,10.847
4.0094,5.0581,10.187,10.87
4.0115,5.2573,10.099,10.748
4.0082,5.158,10.165,10.812
3.9978,5.1751,10.25,10.895
3.9837,5.184,10.064,10.712
3.9841,5.191,10.151,10.64
4.0116,5.1955,10.205,10.841
4.0209,5.1581,10.087,10.878
4.0165,5.1583,10.218,10.923
4.0211,5.1725,10.237,10.845
4.0162,5.1741,10.072,10.933
4.0151,5.2105,9.9374,10.976
4.0211,5.1684,10.159,10.827
4.0066,5.2068,10.21,10.898
4.0342,5.2009,10.195,10.949
3.9873,5.2095,10.137,10.729
4.0443,5.115,10.181,10.836
4.0053,5.0941,10.232,10.869
4.0441,5.104,10.031,10.8
4.002,5.2064,10.074,10.745
4.0157,5.169,10.216,10.754
4.0121,5.1617,10.109,10.932
3.9957,5.2053,10.235,10.866
3.9968,5.2033,10.03,10.904
4.0064,5.1422,9.9829,10.733
4.0199,5.2102,10.124,10.872
4.0079,5.1792,10.172,10.925
4.0102,5.1927,10.242,10.874
4.0171,5.1868,10.179,10.731
4.0292,5.2206,10.104,10.884
4.0216,5.1869,10.214,10.997
4.031,5.2045,10.15,11.054
3.9978,5.1813,10.236,10.838
4.0074,5.1448,10.27,10.863
3.995,5.1484,10.152,10.821
3.9984,5.1632,10.147,10.804
4.0095,5.1607,10.138,10.776
3.9872,5.1565,10.083,10.722
3.9777,5.1874,10.156,10.742
4.0049,5.2112,10.16,10.797
3.9933,5.1574,10.275,10.704
4.0115,5.18,10.167,10.867
4.023,5.1964,10.156,10.81
4.1305,5.2658,10.488,10.488
4.138,5.2629,10.453,10.453
4.1417,5.2578,10.333,10.333
4.1423,5.3464,10.258,10.741
4.0791,5.1842,10.503,10.503
4.0036,5.198,10.236,10.689
4.019,5.1763,10.348,10.359
4.0169,5.1939,10.116,10.686
4.0198,5.1125,10.079,10.409
4.0117,5.076,10.119,10.341
3.989,5.1651,10.065,10.636
4.0051,5.1379,10.019,10.29
4.0038,5.1917,10.061,10.748
4.017,5.1844,10.22,10.692
3.9982,5.1096,10.077,10.963
4.0052,5.1726,10.163,10.866
4.0137,5.1792,10.006,10.689
4.0096,5.1875,10.14,10.974
4.0082,5.1777,10.298,10.991
4.0011,5.1594,10.16,10.753
4.0083,5.1971,10.172,10.953
4.0011,5.1043,10.26,11.111
4.0213,5.1436,10.228,10.83
3.992,5.1493,10.002,10.869
4.0013,5.1718,10.131,10.954
4.0106,5.1612,10.099,11.098
4.0015,5.1597,10.189,10.858
4.0097,5.1744,10.001,10.77
4.0119,5.1341,10.09,10.767
4.0102,5.1637,10.231,10.81
4.0261,5.1988,10.129,10.709
4.0049,5.1625,10.088,10.896
3.989,5.1788,10.055,10.794
4.004,5.1869,10.274,10.89
4.0161,5.1647,10.135,11.042
4.0036,5.1181,10.156,10.931
4.0165,5.1728,10.2,10.691
3.9995,5.1602,10.183,10.948
4.0182,5.1464,10.128,10.943
4.0249,5.1426,10.202,10.774
4.0131,5.166,10.224,10.85
4.0204,5.137,10.169,10.888
4.0276,5.1372,10.143,10.94
4.0204,5.1358,10.049,10.912
4.0005,5.1599,10.227,11.004
4.0212,5.1505,9.9733,10.987
4.002,5.0909,10.05,10.761
4.0058,5.1486,10.172,11.065
3.9957,5.1537,10.263,10.844
4.0141,5.1423,9.9928,10.711
4.0116,5.1431,10.08,10.826
3.9944,5.1323,10.151,10.819
4.0124,5.1307,10.165,10.932
4.0134,5.1182,10.158,10.862
4.02,5.1816,10.05,10.817
4.0264,5.1587,10.209,10.936
4.0324,5.1472,10.26,10.784
4.0466,5.1599,10.253,10.938
4.0658,5.2002,10.308,10.807
4.1362,5.2867,10.479,11.197
4.2014,5.223,10.627,11.146
4.1428,5.256,10.592,11.228
4.1361,5.2416,10.466,11.376
4.1488,5.2244,10.415,11.007
4.1311,5.2588,10.192,11.272
4.1364,5.2462,10.506,11.097
4.1649,5.2689,10.536,11.231
4.1638,5.2553,10.492,11.18
4.1555,5.2941,10.336,11.283
4.1966,5.283,10.622,11.409
4.1769,5.2749,10.613,11.367
4.2025,5.2294,10.338,11.289
4.2093,5.3032,10.546,11.06
4.2061,5.303,10.615,11.318
4.1516,5.2641,10.465,11.453
4.1471,5.2558,10.536,11.225
4.1205,5.2103,10.492,11.125
4.1361,5.1821,10.447,11.097
4.1313,5.2334,10.497,11.182
4.1399,5.2573,10.305,11.184
4.1929,5.2851,10.504,11.243
4.1616,5.2857,10.67,11.296
4.1794,5.2783,10.603,11.223
4.1882,5.2715,10.571,11.171
4.1951,5.288,10.546,11.311
4.2111,5.3435,10.738,11.046
4.2151,5.2835,10.373,11.236
4.2235,5.3031,10.519,11.319
4.2252,5.1906,10.595,11.358
4.1672,5.2597,10.4,11.343
4.1693,5.2748,10.361,11.155
4.1572,5.2735,10.434,11.177
4.1769,5.2497,10.364,11.285
4.17,5.2323,10.499,11.193
4.1579,5.2757,10.532,11.191
4.1848,5.2505,10.525,11.229
4.1873,5.2266,10.642,11.491
4.1325,5.3213,10.691,11.389
4.2257,5.3458,10.593,11.197
4.1598,5.3888,10.62,11.278
4.1977,5.264,10.859,11.495
4.1709,5.3189,10.817,11.421
4.2198,5.3455,10.73,11.562
4.2744,5.351,10.919,11.363
4.2607,5.3202,10.632,11.238
4.2626,5.3427,10.697,11.43
4.2572,5.3713,10.846,11.52
4.2512,5.3255,10.719,11.627
4.2359,5.3577,10.684,11.389
4.2245,5.354,10.684,11.452
4.2203,5.2444,10.67,11.4
4.2219,5.3342,10.784,11.353
4.222,5.3183,10.616,11.467
4.2214,5.295,10.64,11.382
4.2313,5.3528,10.697,11.342
4.2556,5.2645,10.726,11.387
4.2578,5.3331,10.706,11.445
4.2582,5.3271,10.778,11.29
4.2566,5.3511,10.78,11.408
4.2589,5.4025,10.852,11.487
4.2434,5.3143,10.804,11.427
4.2585,5.3069,10.734,11.492
4.2629,5.3812,10.778,11.667
4.2661,5.3802,10.832,11.479
4.2573,5.407,10.913,11.492
4.2847,5.2488,10.728,11.358
4.2152,5.33,10.75,11.568
4.2277,5.3518,10.691,11.228
4.2083,5.3336,10.62,11.244
4.1955,5.3164,10.708,11.504
4.1783,5.3283,10.54,11.294
4.1911,5.3159,10.757,11.251
4.2103,5.3285,10.652,11.275
4.2366,5.3211,10.571,11.43
4.2468,5.3735,10.779,11.502
4.2874,5.3675,10.778,11.286
4.266,5.3961,10.824,11.571
4.2938,5.4032,10.57,11.289
4.2874,5.3739,10.731,11.619
4.2872,5.4429,10.956,11.272
4.2893,5.4085,10.895,11.786
4.2838,5.4431,10.882,11.505
4.2947,5.393,10.83,11.383
4.2935,5.4382,10.879,11.653
4.2846,5.4035,10.903,11.486
4.2929,5.4135,10.867,11.464
4.2736,5.4036,10.757,11.524
4.263,5.432,10.69,11.554
4.2461,5.4077,10.751,11.376
4.2282,5.3621,10.588,11.488
4.1996,5.3594,10.689,11.456
4.1751,5.4006,10.742,11.172
4.2124,5.3685,10.695,11.303
4.2198,5.3338,10.707,11.156
4.259,5.3838,10.678,11.361
4.2504,5.463,10.663,11.359
4.257,5.2948,10.921,11.18
4.2685,5.4352,10.814,11.641
4.278,5.4133,10.848,11.447
4.2961,5.4273,10.926,11.544
4.2936,5.4183,10.895,11.492
4.2939,5.455,10.786,11.33
4.2827,5.4228,10.833,11.486
4.2865,5.3728,11.033,11.648
4.2881,5.279,10.724,11.459
4.2445,5.4129,10.844,11.533
4.2234,5.4176,10.619,11.463
4.2115,5.3733,10.635,11.333
4.1718,5.4265,10.59,11.594
4.1468,5.3425,10.403,11.391
4.1419,5.3276,10.528,11.126
4.157,5.4075,10.652,11.178
4.179,5.353,10.528,11.28
4.1084,5.3984,10.634,11.38
4.279,5.285,10.805,11.56
4.2842,5.5045,10.748,11.508
4.3242,5.4967,10.827,11.613
4.3126,5.47,10.86,11.504
4.3261,5.5479,10.99,11.523
4.3247,5.5023,10.93,11.634
4.3255,5.4672,10.904,11.499
4.3318,5.5475,10.935,11.487
4.3141,5.5333,10.902,11.465
4.3194,5.5049,10.862,11.538
4.2779,5.5122,10.752,11.236
4.2815,5.523,10.77,11.542
4.2213,5.472,10.73,11.235
4.2168,5.3865,10.786,11.322
4.1784,5.3805,10.589,11.204
4.1986,5.5347,10.787,11.334
4.2244,5.4936,10.735,11.31
4.2497,5.4535,10.696,11.361
4.2323,5.5221,10.711,11.206
4.2438,5.4832,10.768,11.351
4.234,5.5309,10.642,11.326
4.2471,5.4586,10.784,11.48
4.2662,5.4911,10.832,11.507
4.2712,5.4861,10.833,11.545
4.2865,5.4282,10.799,11.398
4.2716,5.5017,10.821,11.228
4.2821,5.4717,10.9,11.625
4.2953,5.5385,10.936,11.634
4.284,5.5074,10.697,11.458
4.2522,5.4445,10.668,11.57
4.1886,5.4472,10.687,11.232
4.1545,5.4427,10.565,11.32
4.1692,5.4115,10.605,11.319
4.1975,5.4281,10.519,11.451
4.2328,5.4996,10.647,11.271
4.25,5.4144,10.734,11.537
4.293,5.4903,10.828,11.517
4.2858,5.4211,10.877,11.485
4.3009,5.5251,10.801,11.647
4.3167,5.6105,10.882,11.659
4.3252,5.547,10.652,11.631
4.3473,5.5722,10.993,11.788
4.3274,5.618,10.938,11.655
4.3368,5.6138,10.929,11.623
4.3445,5.5619,10.873,11.932
4.3475,5.6443,11.048,11.726
4.328,5.6246,10.982,11.972
4.3385,5.6628,11.076,11.624
4.3393,5.6656,10.959,11.848
4.3395,5.5838,11.007,11.843
4.2273,5.5486,10.778,11.68
4.2216,5.5114,10.644,11.608
4.209,5.4793,10.531,11.728
4.2419,5.5562,10.732,11.61
4.2748,5.4888,10.74,11.724
4.2927,5.4556,10.727,11.675
4.2982,5.5639,10.837,11.566
4.2955,5.5981,10.935,11.598
4.3031,5.6536,10.897,11.81
4.3166,5.6716,10.995,11.594
4.3319,5.6035,10.898,11.756
4.3242,5.6236,10.924,11.622
4.3052,5.6252,10.869,11.83
4.347,5.5846,11.051,11.498
4.3395,5.6271,10.923,11.484
4.3276,5.6455,10.989,11.656
4.2995,5.6181,10.819,11.587
4.2537,5.6015,10.73,11.491
4.2227,5.5369,10.812,11.467
4.1758,5.4712,10.955,11.249
4.1618,5.4636,11.195,11.195
4.2095,5.524,10.689,11.301
4.2238,5.5158,10.639,11.346
4.2633,5.5531,10.81,11.522
4.2825,5.5872,10.705,11.458
4.3002,5.4723,10.775,11.486
4.2963,5.5169,10.895,11.545
4.2896,5.6007,10.942,11.605
4.3162,5.6388,10.791,11.622
4.3358,5.6968,11.049,11.55
4.3308,5.6504,10.952,11.715
4.3523,5.6705,10.933,11.523
4.3203,5.6594,10.976,11.706
4.3316,5.6743,10.938,11.953
4.3195,5.6506,10.881,11.643
4.3285,5.6706,11.104,11.616
4.3118,5.6708,10.962,11.644
4.3042,5.6564,10.909,11.566
4.2949,5.6343,10.885,11.77
4.2748,5.5802,10.774,11.451
4.3262,5.6039,10.807,11.432
4.2585,5.5615,10.706,11.503
4.2084,5.6013,10.659,11.449
4.1992,5.533,10.712,11.391
4.2167,5.5864,10.664,11.464
4.2598,5.5937,10.802,11.536
4.3106,5.5487,10.829,11.499
4.3187,5.6318,10.877,11.587
4.3326,5.5913,10.989,11.814
4.3396,5.636,11.055,11.636
4.3325,5.6652,11.096,11.741
4.3537,5.6507,11.018,11.758
4.3542,5.5758,10.984,12.019
4.2954,5.6704,11.099,11.764
4.362,5.6974,11.044,11.821
4.353,5.7089,10.953,11.714
4.3704,5.707,11.029,11.811
4.37,5.7433,11.129,11.935
4.3659,5.7616,11.085,11.989
4.2725,5.7304,11.066,11.874
4.3333,5.6439,10.861,12.017
4.3265,5.7267,11.064,11.946
4.3508,5.7625,10.998,11.695
4.3363,5.7798,11.04,11.945
4.3592,5.7755,11.014,11.758
4.3725,5.7765,11.018,11.874
4.369,5.7622,10.853,11.81
4.3704,5.7516,11.026,11.728
4.3732,5.7938,10.947,11.747
4.3643,5.7935,10.983,11.742
4.3351,5.744,10.974,11.781
4.3052,5.7472,10.823,11.69
4.2085,5.6544,10.868,11.411
4.2387,5.6917,10.755,11.613
4.2468,5.7027,10.733,11.42
4.2261,5.6523,10.992,11.653
4.3208,5.6986,10.936,11.656
4.333,5.7358,11.004,11.64
4.2783,5.7574,11.014,11.708
4.3372,5.7364,11.054,11.666
4.3746,5.7533,11.117,11.742
4.3562,5.7353,11.116,11.796
4.3756,5.8013,11.135,11.734
4.3759,5.812,11.143,11.624
4.38,5.8235,11.114,11.941
4.366,5.8925,11.14,11.895
4.353,5.7627,10.954,11.628
4.3343,5.8151,10.911,11.684
4.31,5.7344,10.872,11.749
4.2948,5.7376,10.842,12.092
4.2414,5.726,10.981,11.753
4.234,5.7023,10.77,11.775
4.2561,5.7129,10.691,11.645
4.2407,5.6548,10.89,11.555
4.2287,5.5873,10.795,11.761
4.2559,5.6536,10.747,11.533
4.254,5.647,10.815,11.609
4.2555,5.6906,10.874,11.558
4.2969,5.6619,10.912,11.63
4.3153,5.6729,10.931,11.537
4.3108,5.6712,10.914,11.634
4.3212,5.7175,10.821,11.641
4.341,5.7265,10.977,11.595
4.2589,5.7738,10.826,11.429
4.1948,5.651,10.688,11.493
4.1604,5.5061,10.453,11.021
4.1849,5.4976,10.507,11.164
4.1956,5.5537,10.6,11.332
4.234,5.5575,10.711,11.15
4.2627,5.6,10.745,11.417
4.2672,5.599,10.335,10.916
4.2982,5.6881,10.492,11.001
4.2424,5.6419,10.56,11.265
4.1602,5.5439,10.585,11.184
4.2015,5.48,10.653,11.1
4.2014,5.56,10.628,11.297
4.1474,5.3934,10.598,11.075
4.1964,5.5572,10.537,11.196
4.1365,5.538,10.711,11.468
4.1064,5.4701,10.316,10.928
4.0939,5.4483,10.35,10.906
4.056,5.4132,10.291,10.921
4.0512,5.3596,10.282,10.856
4.0622,5.3602,10.324,10.846
4.0652,5.3637,10.426,11.185
4.0791,5.3579,10.428,10.887
4.0618,5.3777,10.218,10.889
4.0833,5.3662,10.31,10.903
4.0777,5.241,10.379,10.82
4.0565,5.3679,10.321,11.008
4.0981,5.3548,10.28,11.253
4.1033,5.4052,10.335,11.079
4.099,5.4314,10.463,11.004
4.1066,5.4593,10.512,11.034
4.1544,5.4396,10.513,11.143
4.1475,5.527,10.536,11.141
4.094,5.4293,10.39,11.015
4.0366,5.4005,10.246,11.045
4.0723,5.3308,10.526,10.996
4.0463,5.3621,10.272,10.972
4.046,5.339,10.224,10.951
4.0268,5.3162,10.165,10.953
4.0272,5.3023,10.163,10.893
4.042,5.3302,10.21,10.77
4.0321,5.3128,10.332,10.896
4.0334,5.3175,10.225,10.846
4.0518,5.2935,10.145,10.892
4.0272,5.2413,10.198,10.955
4.0519,5.263,10.251,10.862
4.0509,5.3021,10.196,10.941
4.0447,5.2846,10.389,10.793
4.0638,5.3229,10.306,10.964
4.0681,5.2871,10.232,10.984
4.0672,5.3442,10.218,11.207
4.0713,5.3552,10.347,10.987
4.0879,5.3586,10.484,10.987
4.0313,5.4974,10.338,10.788
4.0293,5.3658,10.384,10.827
4.0203,5.3179,10.176,10.774
4.0082,5.3017,10.237,10.741
4.0013,5.32,10.083,10.676
4.0077,5.3225,10.13,10.728
4.0041,5.2649,10.159,10.683
3.9993,5.2794,10.109,10.728
3.9902,5.3127,10.214,10.809
4.011,5.2791,10.189,10.848
4.0149,5.288,10.215,10.876
4.0253,5.2521,10.158,10.889
4.027,5.2548,10.259,10.802
4.0383,5.2677,10.211,10.757
4.0269,5.2533,10.223,10.815
4.0433,5.2857,10.237,10.521
4.038,5.3367,10.217,10.947
4.0417,5.2694,10.263,10.768
4.0336,5.2944,10.166,10.859
4.0655,5.3173,10.037,10.778
4.0544,5.312,10.335,10.843
3.9965,5.2774,10.233,10.837
3.9746,5.2703,10.097,10.819
3.9669,5.2964,10.133,10.743
3.9897,5.2265,10.115,10.712
3.9985,5.2621,9.9849,10.845
3.9916,5.2573,10.106,10.734
4.0052,5.2356,10.157,10.957
3.9952,5.2337,10.177,10.873
4.0002,5.2352,10.198,10.882
4.0062,5.2151,10.377,10.748
4.0082,5.2277,10.169,10.677
4.004,5.2362,10.332,10.895
4.0179,5.2412,10.182,10.758
4.0302,5.2304,10.152,10.841
4.0297,5.2322,10.256,10.772
4.0259,5.1839,10.106,10.599
4.0454,5.17,10.192,10.855
4.0181,5.207,10.132,10.864
3.9972,5.2205,10.054,10.841
3.9802,5.2138,10.119,10.87
3.9908,5.2258,10.147,10.798
3.9751,5.1815,10.141,10.802
3.9935,5.1765,10.165,10.932
3.9687,5.2369,10.08,10.638
3.9869,5.1995,9.9966,10.762
3.9677,5.2443,10.172,10.755
3.981,5.2315,10.08,10.964
3.9894,5.2926,10.064,10.701
3.9842,5.2114,9.9784,10.843
3.992,5.1034,10.125,10.775
