0.27661,0.86088,0.72601,0.47881
0.91365,0.24934,0.037266,0.44965
0.74425,0.30676,0.16923,0.67044
0.49831,0.69153,0.87102,0.050189
0.028941,0.57081,0.13553,0.099708
0.17317,0.99889,0.27879,0.26633
0.34316,0.98877,0.4655,0.10798
0.58744,0.52481,0.75106,0.85138
0.52574,0.67167,0.11063,0.67279
0.23993,0.62221,0.59681,0.90483
0.11986,0.095195,0.55362,0.39689
0.18318,0.16204,0.51147,0.48582
0.050032,0.43984,0.25836,0.44103
0.90089,0.64284,0.031437,0.90036
0.76149,0.017065,0.42448,0.47993
0.80179,0.57955,0.75533,0.38405
0.57784,0.24743,0.89974,0.28079
0.67165,0.25344,0.73189,0.70185
0.07433,0.15434,0.72371,0.72372
0.91904,0.20792,0.9344,0.0093463
0.82358,0.88901,0.54342,0.15719
0.50088,0.23058,0.88836,0.18427
0.10907,0.23959,0.21671,0.62856
0.40095,0.60761,0.69541,0.53978
0.26865,0.94594,0.10109,0.56012
0.84913,0.58982,0.9963,0.15468
0.98951,0.20584,0.50807,0.53979
0.9099,0.73303,0.70659,0.83009
0.89811,0.6898,0.20207,0.98416
0.51623,0.95702,0.6026,0.067919
0.089223,0.097304,0.52815,0.57147
0.063324,0.53658,0.8033,0.51893
0.94034,0.26734,0.8331,0.90891
0.49496,0.9368,0.7423,0.19866
0.11241,0.93793,0.19817,0.87498
0.81694,0.13179,0.14604,0.48681
0.44703,0.24106,0.74342,0.77046
0.55493,0.12084,0.28291,0.99722
0.60888,0.14794,0.77332,0.98067
0.64566,0.6809,0.69208,0.36458
0.29665,0.032834,0.95442,0.31188
0.16627,0.060269,0.22182,0.062763
0.54854,0.15994,0.42536,0.8732
0.069445,0.45901,0.90871,0.78897
0.74197,0.29766,0.32094,0.31242
0.011989,0.72764,0.86861,0.89151
0.7178,0.83814,0.23482,0.39681
0.89802,0.90534,0.082027,0.56781
0.33131,0.72527,0.26756,0.66113
0.95449,0.078039,0.98616,0.49089
0.14903,0.50952,0.59706,0.13522
0.63974,0.89014,0.47917,0.94918
0.91154,0.6994,0.35789,0.23199
0.4446,0.17095,0.9134,0.96964
0.20356,0.47975,0.65734,0.76683
0.11572,0.0089273,0.2766,0.14049
0.29701,0.14083,0.35908,0.46934
0.20938,0.43131,0.45501,0.14741
0.81987,0.4501,0.57303,0.52326
0.57856,0.21957,0.11837,0.24158
0.58112,0.043505,0.60023,0.20894
0.26979,0.4654,0.83638,0.52056
0.53484,0.15352,0.39346,0.96427
0.96381,0.3439,0.63245,0.37241
0.39165,0.93533,0.72692,0.30888
0.42999,0.027674,0.33964,0.1705
0.58365,0.1075,0.86781,0.041856
0.59576,0.94469,0.41159,0.54867
0.13355,0.42663,0.91454,0.1688
0.6974,0.53602,0.7606,0.29453
0.2982,0.75994,0.17008,0.34985
0.28756,0.58081,0.15732,0.63133
0.49486,0.23418,0.18123,0.99749
0.037301,0.86998,0.84371,0.14852
0.41642,0.75833,0.18852,0.7638
0.8161,0.31633,0.30588,0.36097
0.44557,0.76753,0.89915,0.16654
0.31923,0.6933,0.109,0.70226
0.71919,0.84504,0.74411,0.0022594
0.78685,0.97073,0.9538,0.91397
0.48877,0.31272,0.6953,0.90735
0.16143,0.25818,0.22863,0.23232
0.71818,0.026273,0.76524,0.014207
0.86072,0.66995,0.81746,0.51054
0.55547,0.46058,0.10533,0.4828
0.35168,0.56124,0.53151,0.76705
0.50011,0.49287,0.8477,0.53066
0.93596,0.43332,0.86245,0.96122
0.3958,0.44656,0.88959,0.20662
0.21439,0.96733,0.80832,0.063809
0.87268,0.93083,0.54139,0.34086
0.61543,0.47355,0.019614,0.42798
0.26376,0.22776,0.98065,0.91936
0.10025,0.10614,0.84044,0.37735
0.20158,0.62463,0.42946,0.9962
0.77354,0.94884,0.94111,0.16964
0.38281,0.63021,0.28275,0.89865
0.73792,0.44402,0.53541,0.9599
0.12824,0.073598,0.7798,0.28427
0.55868,0.84529,0.62947,0.42227
0.89385,0.41734,0.67552,0.20046
0.50949,0.20669,0.12561,0.56902
0.12727,0.47661,0.91916,0.92015
0.099904,0.78299,0.63735,0.51666
0.37161,0.37481,0.40283,0.87726
0.21634,0.14867,0.084847,0.52142
0.35964,0.043372,0.95106,0.60108
0.32144,0.040996,0.70405,0.22439
0.028211,0.73897,0.26893,0.50147
0.69379,0.26545,0.8318,0.28994
0.20697,0.34777,0.62452,0.61821
0.4004,0.049171,0.13656,0.14703
0.84076,0.86467,0.098087,0.033073
0.98096,0.8012,0.37852,0.78164
0.64804,0.040184,0.21825,0.92811
0.46321,0.35411,0.77038,0.077016
0.29871,0.80652,0.35278,0.59489
0.64992,0.72144,0.8367,0.7166
0.1333,0.99399,0.45885,0.80996
0.95261,0.041573,0.44935,0.89002
0.41888,0.35486,0.59384,0.89058
0.093243,0.22461,0.20296,0.12426
0.63741,0.70791,0.46819,0.66325
0.793,0.45772,0.90023,0.78357
0.60444,0.89399,0.10954,0.97277
0.037473,0.68911,0.86324,0.47071
0.18215,0.068077,0.054317,0.44046
0.43667,0.88379,0.63496,0.71827
0.70534,0.23645,0.90814,0.80333
0.86182,0.33609,0.57264,0.40669
0.31153,0.1652,0.55812,0.93825
0.044994,0.40149,0.78999,0.88964
0.074563,0.6459,0.95064,0.381
0.30352,0.78003,0.27415,0.9627
0.61135,0.26029,0.7055,0.75462
0.36945,0.31707,0.86957,0.32212
0.46913,0.041912,0.50341,0.51305
0.96179,0.29587,0.82527,0.84541
0.02044,0.94944,0.16581,0.41433
0.10176,0.16546,0.034749,0.22255
0.31799,0.94593,0.86746,0.12914
0.44845,0.62694,0.86571,0.91482
0.24235,0.67722,0.96691,0.41352
0.11664,0.12988,0.16,0.49457
0.83437,0.90766,0.69412,0.76364
0.60125,0.28255,0.9766,0.3563
0.78388,0.12256,0.51387,0.60256
0.93073,0.68149,0.87881,0.25682
0.5025,0.25092,0.91168,0.84629
0.50639,0.72252,0.64679,0.53919
0.152,0.91879,0.1727,0.36498
0.73997,0.29172,0.48028,0.11549
0.59037,0.97739,0.15615,0.59427
0.67625,0.53233,0.78369,0.47805
0.43555,0.15553,0.14719,0.51039
0.96669,0.011021,0.55937,0.26562
0.0492,0.39581,0.1648,0.42748
0.44839,0.80137,0.81133,0.13862
0.7283,0.0094603,0.0036277,0.62377
0.51464,0.78446,0.24594,0.38739
0.73341,0.88521,0.10585,0.97236
0.79532,0.89347,0.44368,0.15237
0.49017,0.23273,0.37322,0.9876
0.94305,0.51913,0.73527,0.67269
0.10641,0.95227,0.91044,0.77599
0.24072,0.3102,0.36918,0.94806
0.97057,0.90287,0.32012,0.34347
0.47543,0.03608,0.97333,0.76836
0.4619,0.62539,0.93093,0.98651
0.4208,0.93278,0.92633,0.57065
0.29169,0.083716,0.23803,0.30472
0.45468,0.5212,0.96959,0.48392
0.060382,0.38613,0.61062,0.39504
0.94686,0.50469,0.086389,0.064039
0.079807,0.28634,0.25476,0.064325
0.95165,0.59531,0.12978,0.60522
0.78622,0.75287,0.93122,0.89213
0.061907,0.72473,0.054101,0.3803
0.88092,0.82947,0.088671,0.61775
0.83997,0.82452,0.30319,0.97783
0.58955,0.88946,0.20776,0.33836
0.25525,0.8559,0.56734,0.055195
0.49766,0.38258,0.81024,0.7476
0.043895,0.45245,0.34655,0.43296
0.58045,0.45022,0.54498,0.86214
0.8885,0.86327,0.62639,0.16367
0.28524,0.72604,0.41271,0.065586
0.39282,0.71099,0.31483,0.078524
0.6446,0.20972,0.76883,0.5486
0.85777,0.66819,0.68592,0.94461
0.42217,0.61189,0.82204,0.25934
0.15155,0.75746,0.464,0.84809
0.56433,0.90355,0.84086,0.91804
0.54369,0.56759,0.46809,0.075536
0.98734,0.5274,0.53562,0.49559
0.43628,0.43549,0.73882,0.21388
0.11959,0.54849,0.16526,0.58971
0.21808,0.67797,0.12146,0.56446
0.78684,0.16004,0.26761,0.26057
0.35859,0.76193,0.77623,0.86878
0.13988,0.67639,0.08455,0.079191
0.21338,0.79982,0.80878,0.95178
0.22913,0.1661,0.35115,0.33694
0.88266,0.35585,0.55681,0.96318
0.46365,0.0025414,0.45682,0.80702
0.69691,0.41739,0.61335,0.78434
0.87085,0.82457,0.85113,0.040182
0.45558,0.14657,0.12432,0.15836
0.44874,0.93996,0.56198,0.54502
0.89672,0.20349,0.33312,0.40131
0.69127,0.79352,0.81211,0.79978
0.73074,0.32121,0.089621,0.92463
0.4179,0.5198,0.41773,0.087159
0.06777,0.64891,0.76948,0.13964
0.71039,0.93205,0.8743,0.29742
0.10182,0.73605,0.15237,0.81306
0.13184,0.3219,0.175,0.68352
0.81941,0.018573,0.22387,0.93452
0.005668,0.79252,0.24775,0.54416
0.71812,0.84846,0.19862,0.89064
0.26875,0.17753,0.86229,0.87888
0.38906,0.32553,0.10907,0.3008
0.24938,0.54451,0.10514,0.76577
0.47258,0.16208,0.21168,0.47836
0.56817,0.80075,0.4887,0.73831
0.069694,0.90048,0.24523,0.043927
0.64846,0.36761,0.62625,0.4451
0.68595,0.3754,0.2461,0.47602
0.7021,0.12426,0.57696,0.28557
0.66721,0.28183,0.23213,0.35884
0.33204,0.86677,0.73692,0.72176
0.83383,0.14271,0.36153,0.92285
0.46696,0.90435,0.87066,0.10046
0.18561,0.70634,0.99568,0.79275
0.51624,0.17563,0.93102,0.10722
0.38003,0.06254,0.81008,0.091439
0.67759,0.85882,0.91756,0.84418
0.15307,0.4055,0.71701,0.10622
0.095769,0.122,0.82965,0.22165
0.85499,0.94551,0.10064,0.14179
0.82463,0.22432,0.48581,0.73131
0.99439,0.96284,0.32491,0.30337
0.59372,0.74975,0.63393,0.50637
0.083093,0.96536,0.0083397,0.34776
0.77778,0.82204,0.014827,0.12467
0.016814,0.78845,0.76396,0.23665
0.585,0.3736,0.20133,0.49527
0.89829,0.32872,0.019465,0.54267
0.13459,0.096094,0.50645,0.90694
0.27993,0.742,0.74072,0.13149
0.32253,0.3246,0.035248,0.37057
0.95053,0.18361,0.24414,0.58257
0.70591,0.33666,0.52565,0.038555
0.10139,0.22109,0.62266,0.19869
0.78081,0.048994,0.26156,0.28947
0.26108,0.68367,0.20183,0.93985
0.51018,0.93275,0.16236,0.17077
0.54371,0.40704,0.92456,0.12748
0.15312,0.063411,0.7241,0.4201
0.91464,0.048749,0.69503,0.57358
0.90819,0.82395,0.49989,0.57719
0.077827,0.077483,0.48631,0.4582
0.48005,0.34695,0.24194,0.025363
0.12872,0.15815,0.50955,0.03137
0.4171,0.81457,0.014778,0.76669
0.61403,0.94969,0.38903,0.87224
0.45751,0.67166,0.097206,0.47177
0.85712,0.7091,0.8336,0.85378
0.81127,0.60218,0.83989,0.63408
0.16709,0.2636,0.92163,0.57136
0.48778,0.30081,0.82183,0.61544
0.030194,0.80601,0.21791,0.19079
0.093567,0.84045,0.37538,0.55488
0.74268,0.97866,0.46526,0.68311
0.39546,0.25506,0.73502,0.074826
0.62482,0.74742,0.067846,0.54554
0.0066375,0.22351,0.050328,0.11112
0.81401,0.55679,0.87489,0.88072
0.68112,0.87767,0.85037,0.6537
0.47319,0.97945,0.029984,0.64287
0.53722,0.43007,0.40018,0.68162
0.66052,0.75146,0.42025,0.70519
0.62134,0.62158,0.46531,0.22563
0.43618,0.86942,0.81453,0.42652
0.79915,0.54941,0.74381,0.49308
0.81659,0.58961,0.17804,0.92012
0.56959,0.11408,0.82728,0.1112
0.25722,0.87016,0.81114,0.94673
0.82202,0.83215,0.37646,0.59814
0.11935,0.57212,0.9727,0.34318
0.18667,0.87188,0.34699,0.8149
0.55483,0.70671,0.93041,0.13549
0.86658,0.93784,0.88722,0.88376
0.00075286,0.88782,0.77829,0.24072
0.22338,0.094901,0.328,0.6653
0.63349,0.47941,0.12733,0.73155
0.57763,0.91646,0.839,0.48544
0.18798,0.90133,0.36407,0.48496
0.89224,0.42418,0.89739,0.34482
0.73613,0.6718,0.66478,0.05718
0.81968,0.10664,0.26763,0.66354
0.60497,0.22032,0.2073,0.45987
0.77141,0.70119,0.12539,0.37065
0.11095,0.49811,0.61025,0.19081
0.38485,0.13633,0.54621,0.5157
0.31044,0.8533,0.2133,0.094822
0.11132,0.08283,0.17889,0.87919
0.24103,0.348,0.2241,0.11151
0.99298,0.42927,0.30043,0.033027
0.93561,0.63231,0.98279,0.6022
0.50657,0.42968,0.61987,0.16029
0.49761,0.72381,0.62364,0.23424
0.061455,0.88815,0.24286,0.39239
0.44786,0.35489,0.82246,0.89091
0.60066,0.91993,0.634,0.53478
0.3407,0.060542,0.022715,0.13237
0.3448,0.75351,0.12765,0.099383
0.029672,0.065196,0.94386,0.032686
0.88254,0.54228,0.17474,0.65596
0.31014,0.15898,0.63101,0.94115
0.7497,0.43667,0.59897,0.1087
0.14556,0.69368,0.21079,0.75661
0.93653,0.25103,0.048011,0.26527
0.67601,0.45733,0.51553,0.96091
0.85941,0.92309,0.37589,0.11047
0.37566,0.73429,0.81038,0.29406
