0.40983,0.48552,0.47671,0.47556
0.38112,0.45994,0.42065,0.37525
0.41358,0.45273,0.50951,0.34567
0.39296,0.42639,0.40947,0.37569
0.40136,0.43114,0.40218,0.3917
0.36142,0.54661,0.41157,0.50681
0.36279,0.45267,0.37366,0.37548
0.38829,0.46543,0.36964,0.32296
0.37725,0.47991,0.39311,0.3965
0.41454,0.4948,0.4021,0.34444
0.38059,0.49084,0.41628,0.46692
0.3962,0.49116,0.35957,0.38951
0.39985,0.53714,0.40598,0.40635
0.37943,0.51086,0.43506,0.41271
0.3737,0.48251,0.36117,0.38475
0.41168,0.5012,0.4822,0.42317
0.37164,0.48708,0.27296,0.35452
0.40387,0.49363,0.43664,0.45693
0.39863,0.47483,0.37495,0.36112
0.40794,0.50214,0.56666,0.2136
0.35204,0.40292,0.45413,0.17468
0.3784,0.47453,0.419,0.29382
0.40047,0.48375,0.38446,0.3818
0.35004,0.54582,0.36246,0.38794
0.38659,0.46747,0.28121,0.42282
0.36694,0.48923,0.32334,0.34193
0.40181,0.46867,0.31377,0.37995
0.39803,0.47615,0.36193,0.37337
0.37636,0.5075,0.36394,0.32578
0.37189,0.44542,0.43129,0.47966
0.38102,0.49961,0.40003,0.42427
0.37041,0.51392,0.35565,0.50683
0.37242,0.50276,0.26669,0.35543
0.3983,0.53983,0.35389,0.33111
0.3814,0.49503,0.4651,0.51864
0.37179,0.47773,0.41823,0.32009
0.38419,0.43507,0.4955,0.36225
0.34674,0.50846,0.44878,0.39311
0.36824,0.50412,0.43075,0.39704
0.36926,0.49296,0.40524,0.40156
0.36501,0.4581,0.36359,0.39695
0.30875,0.38413,0.2403,0.45558
0.35878,0.49429,0.38265,0.35957
0.35897,0.47229,0.38817,0.45665
0.34893,0.48693,0.34078,0.40745
0.3566,0.41816,0.41599,0.52732
0.3464,0.45485,0.37329,0.39656
0.35932,0.46665,0.37008,0.35792
0.34,0.46493,0.29284,0.3525
0.3498,0.47725,0.3896,0.41672
0.3269,0.45608,0.44071,0.33933
0.36064,0.45223,0.35015,0.42854
0.39134,0.47405,0.3636,0.38172
0.36258,0.4543,0.4382,0.36725
0.39479,0.4833,0.24329,0.4091
0.34781,0.47891,0.39552,0.34838
0.33923,0.48952,0.35414,0.36759
0.40729,0.45632,0.34563,0.29833
0.35303,0.47266,0.40477,0.3512
0.35924,0.50676,0.378,0.27036
0.35039,0.47671,0.37037,0.3591
0.33218,0.51209,0.38806,0.35924
0.34136,0.48145,0.38746,0.3529
0.37181,0.44947,0.33581,0.36554
0.36449,0.45831,0.47684,0.49775
0.35291,0.44895,0.38822,0.4454
0.37914,0.45193,0.36464,0.37667
0.37702,0.4749,0.40444,0.4665
0.36396,0.47677,0.44526,0.40037
0.35374,0.50587,0.45086,0.37546
0.36061,0.45698,0.3247,0.50672
0.34196,0.44648,0.37435,0.42297
0.37329,0.49694,0.37479,0.29914
0.32664,0.47371,0.43953,0.37907
0.33865,0.46519,0.27226,0.40849
0.37884,0.47896,0.36249,0.44347
0.40297,0.48556,0.47019,0.47031
0.34219,0.48321,0.38907,0.32059
0.34732,0.42671,0.36986,0.39635
0.36847,0.53814,0.26848,0.34513
0.34202,0.48003,0.37062,0.44268
0.32909,0.45433,0.34116,0.47903
0.34488,0.4944,0.35391,0.44911
0.36383,0.4516,0.41708,0.35071
0.36832,0.46347,0.18027,0.42312
0.36284,0.47528,0.45621,0.47963
0.34934,0.48515,0.34721,0.35438
0.36942,0.48457,0.39388,0.48669
0.37569,0.49201,0.45701,0.35506
0.39034,0.51519,0.3896,0.36687
0.36091,0.47666,0.39439,0.35707
0.36954,0.46827,0.54369,0.33592
0.38945,0.46963,0.49659,0.35367
0.37697,0.49477,0.37296,0.36246
0.35878,0.47878,0.43809,0.49733
0.35831,0.49315,0.37255,0.33409
0.3761,0.51098,0.21012,0.36671
0.33528,0.50431,0.35583,0.24214
0.36939,0.50292,0.37817,0.39146
0.32354,0.59279,0.43253,0.39801
0.36519,0.50816,0.33671,0.35032
0.36536,0.47296,0.3733,0.46067
0.36039,0.53527,0.26052,0.42197
0.34452,0.53157,0.4519,0.38615
0.35666,0.55904,0.38009,0.38658
0.3553,0.55828,0.36286,0.36434
0.35108,0.50617,0.52956,0.18341
0.34189,0.47155,0.52046,0.35109
0.33888,0.4643,0.37239,0.43485
0.34866,0.48498,0.22785,0.2413
0.32445,0.4411,0.30475,0.42114
0.3135,0.456,0.3478,0.51993
0.35314,0.49379,0.43404,0.38914
0.32164,0.45728,0.33848,0.39971
0.34213,0.47751,0.41063,0.43435
0.33279,0.45327,0.39327,0.41117
0.32482,0.49014,0.35728,0.33623
0.29665,0.46016,0.35048,0.40542
0.34031,0.42398,0.16043,0.34772
0.33974,0.48055,0.43372,0.28325
0.32645,0.47373,0.30514,0.38922
0.33466,0.4525,0.41464,0.34182
0.33321,0.46846,0.31999,0.37705
0.34056,0.47443,0.42666,0.42606
0.37342,0.46353,0.37139,0.32315
0.35481,0.46779,0.40709,0.37284
0.33572,0.49,0.42916,0.39524
0.3354,0.45444,0.27565,0.38749
0.34967,0.46507,0.41196,0.2848
0.34008,0.46972,0.3592,0.41322
0.35788,0.49224,0.33455,0.28176
0.35748,0.45115,0.40291,0.39722
0.35172,0.46946,0.31678,0.3908
0.34417,0.45909,0.33781,0.41616
0.35137,0.43809,0.39211,0.36898
0.30044,0.51325,0.31339,0.45176
0.3442,0.43702,0.36091,0.33065
0.35038,0.47142,0.34963,0.37826
0.33856,0.48556,0.42181,0.34052
0.35941,0.45567,0.42196,0.33487
0.3445,0.45517,0.43432,0.35837
0.34618,0.48888,0.38332,0.31119
0.36644,0.46344,0.4051,0.37448
0.35942,0.45984,0.43004,0.46258
0.3573,0.44355,0.38834,0.46753
0.36153,0.45259,0.37501,0.35615
0.35076,0.41587,0.36204,0.37138
0.3637,0.45084,0.43797,0.40503
0.34114,0.43423,0.39486,0.32171
0.3383,0.46641,0.31322,0.44481
0.34359,0.398,0.50429,0.33706
0.33731,0.46201,0.36541,0.40397
0.34082,0.4452,0.38964,0.30819
0.36104,0.42311,0.4002,0.37857
0.35432,0.45462,0.38165,0.45298
0.3585,0.47874,0.35092,0.39845
0.35507,0.45171,0.41295,0.35353
0.39491,0.48865,0.43416,0.39886
0.40787,0.46504,0.41102,0.4236
0.42748,0.48283,0.45959,0.44222
0.41201,0.49159,0.40893,0.41991
0.42136,0.45107,0.44721,0.41915
0.37633,0.44384,0.39441,0.41717
0.33583,0.46358,0.3834,0.40405
0.34396,0.45994,0.36372,0.45965
0.36959,0.45658,0.28995,0.36364
0.41002,0.42795,0.36114,0.47376
0.43094,0.46007,0.34102,0.43819
0.41677,0.45503,0.44729,0.42403
0.45204,0.44174,0.31565,0.4418
0.50414,0.50375,0.51906,0.53731
0.62568,0.52784,0.62076,0.51357
0.68043,0.55672,0.65829,0.64247
0.67827,0.56041,0.72143,0.57063
0.70373,0.51178,0.75294,0.51699
0.7386,0.55839,0.7087,0.55661
0.72797,0.56871,0.55824,0.57873
0.62609,0.54043,0.58719,0.57405
0.52999,0.4858,0.53396,0.5614
0.50858,0.49394,0.5463,0.47664
0.49012,0.47799,0.49391,0.46158
0.4514,0.44139,0.46067,0.46779
0.40655,0.5097,0.39645,0.4478
0.43202,0.45088,0.44178,0.4862
0.42097,0.44603,0.39978,0.46195
0.45806,0.47775,0.41639,0.45776
0.43751,0.47166,0.40647,0.48335
0.50055,0.46757,0.4053,0.51326
0.50393,0.48326,0.47824,0.50779
0.51568,0.46251,0.53928,0.4742
0.53587,0.48948,0.5616,0.52387
0.54171,0.46936,0.61238,0.51151
0.58246,0.49473,0.43774,0.55331
0.56733,0.49439,0.55329,0.49747
0.50798,0.46886,0.49789,0.50669
0.43275,0.47492,0.43885,0.4642
0.45168,0.42269,0.40059,0.52408
0.40306,0.42128,0.43103,0.41109
0.39496,0.43457,0.41187,0.50851
0.39238,0.44738,0.3622,0.57026
0.36431,0.4407,0.3771,0.44507
0.38074,0.41632,0.47028,0.48901
0.40224,0.42868,0.38748,0.48031
0.47634,0.47218,0.48672,0.47661
0.60097,0.48594,0.48984,0.46385
0.56485,0.48915,0.56851,0.55048
0.70002,0.53332,0.74161,0.55138
0.58642,0.51271,0.59453,0.5785
0.43194,0.4245,0.50081,0.48165
0.40018,0.46478,0.40895,0.39589
0.37983,0.45752,0.38898,0.587
0.39111,0.44705,0.45925,0.4637
0.42201,0.46956,0.4072,0.44686
0.40062,0.45914,0.37423,0.38377
0.40412,0.43353,0.50071,0.48816
0.39545,0.48744,0.43984,0.53597
0.41327,0.4857,0.42989,0.49335
0.40325,0.50782,0.41502,0.50235
0.4136,0.42806,0.40622,0.47373
0.38549,0.46218,0.42993,0.45
0.38169,0.46357,0.41255,0.42461
0.38357,0.44795,0.39222,0.36717
0.39481,0.46551,0.38611,0.38901
0.38195,0.52695,0.42451,0.37459
0.38756,0.49319,0.4212,0.42389
0.41625,0.5111,0.43049,0.39548
0.37652,0.48747,0.41589,0.36794
0.35913,0.43505,0.35819,0.42071
0.35985,0.4684,0.42278,0.39079
0.36144,0.46019,0.31337,0.38752
0.37267,0.48895,0.35983,0.43831
0.40509,0.45894,0.40538,0.50989
0.37611,0.49185,0.41652,0.38201
0.38266,0.46637,0.3709,0.45402
0.37231,0.44671,0.34049,0.31425
0.34309,0.43542,0.36102,0.38124
0.37166,0.4531,0.37053,0.46135
0.36032,0.46416,0.413,0.48622
0.37271,0.44629,0.38212,0.44384
0.37991,0.45689,0.44985,0.40942
0.37511,0.45352,0.36184,0.32722
0.3771,0.46487,0.37138,0.41405
0.36333,0.4776,0.32932,0.34854
0.36439,0.46463,0.44107,0.4973
0.38086,0.48928,0.41311,0.37821
0.38393,0.47419,0.46915,0.39465
0.41419,0.4937,0.37074,0.37573
0.382,0.51434,0.38021,0.38054
0.35715,0.48928,0.39088,0.39276
0.37952,0.48111,0.36882,0.41157
0.36061,0.49627,0.39638,0.42775
0.36754,0.45924,0.27458,0.39451
0.37747,0.47121,0.34607,0.44609
0.39266,0.475,0.36751,0.46579
0.38406,0.41074,0.39656,0.38396
0.37209,0.44589,0.33692,0.38521
0.37721,0.46142,0.32944,0.40244
0.3973,0.47042,0.37431,0.36824
0.36951,0.47067,0.4441,0.41425
0.38447,0.44729,0.39487,0.3736
0.37743,0.43594,0.37454,0.35242
0.35386,0.46434,0.43366,0.38631
0.35487,0.46331,0.36352,0.34968
0.43522,0.46852,0.41791,0.38739
0.37659,0.47277,0.3901,0.36251
0.38721,0.49615,0.3642,0.45546
0.40035,0.47848,0.41082,0.4043
0.38562,0.49951,0.39221,0.40967
0.3605,0.52585,0.38695,0.38893
0.36961,0.46395,0.4189,0.40367
0.34654,0.47289,0.34174,0.37742
0.34966,0.47487,0.38352,0.34489
0.39138,0.48224,0.36442,0.42368
0.38481,0.47672,0.36098,0.37247
0.36741,0.46008,0.346,0.37127
0.38069,0.47602,0.39124,0.37605
0.35512,0.47411,0.37849,0.39708
0.33779,0.4809,0.43179,0.35167
0.31014,0.48475,0.40247,0.31952
0.33909,0.4894,0.29709,0.39781
0.34224,0.46443,0.39173,0.43047
0.35749,0.44768,0.47766,0.25251
0.32781,0.47366,0.45123,0.4033
0.36884,0.48209,0.4065,0.35249
0.36808,0.46103,0.36154,0.37215
0.36538,0.48132,0.37769,0.38586
0.34167,0.48758,0.3862,0.38639
0.37318,0.45955,0.34562,0.37904
0.35796,0.46273,0.4008,0.42328
0.36541,0.46564,0.38713,0.3397
0.34654,0.46445,0.4401,0.35089
0.3552,0.46829,0.29626,0.39199
0.34708,0.47925,0.3272,0.31128
0.31502,0.45987,0.2924,0.37891
0.34775,0.47006,0.29649,0.42736
0.35074,0.48419,0.31344,0.34413
0.32882,0.45824,0.35367,0.31969
0.32108,0.49605,0.31215,0.42069
0.36644,0.47798,0.32573,0.45751
0.34452,0.45229,0.39279,0.40557
0.37136,0.45738,0.39467,0.42597
0.36771,0.46574,0.38691,0.40523
0.3506,0.4762,0.37854,0.38931
0.36932,0.47101,0.39411,0.39438
0.36664,0.47695,0.37638,0.39576
0.36906,0.47028,0.44662,0.42791
0.36771,0.47412,0.43814,0.41643
0.35781,0.496,0.42299,0.40701
0.35739,0.49046,0.36205,0.38599
0.33956,0.49777,0.35346,0.39865
0.3278,0.47605,0.36797,0.40446
0.32812,0.45303,0.37383,0.28259
0.3629,0.46821,0.37907,0.34346
0.35583,0.47923,0.3364,0.33938
0.36164,0.49343,0.39022,0.36456
0.30854,0.45958,0.37068,0.34795
0.32326,0.54311,0.29455,0.39023
0.3335,0.48142,0.46352,0.3671
0.33314,0.4705,0.40291,0.31729
0.33056,0.49263,0.38894,0.33274
0.3466,0.46506,0.37729,0.41361
0.33833,0.47536,0.26317,0.3999
0.34596,0.46788,0.45389,0.42983
0.3785,0.40515,0.40615,0.37548
0.37613,0.48,0.36553,0.37509
0.28274,0.4551,0.40755,0.45247
0.32021,0.468,0.34951,0.3578
0.33412,0.47191,0.29004,0.47516
0.33281,0.47702,0.35331,0.32921
0.31306,0.5019,0.45539,0.32665
0.34874,0.4881,0.38805,0.33198
0.33371,0.50397,0.42512,0.38343
0.32128,0.48111,0.35433,0.23046
0.35721,0.5355,0.37669,0.3923
0.34059,0.46048,0.35931,0.36146
0.34295,0.45381,0.33071,0.46311
0.32863,0.44984,0.34946,0.37586
0.32123,0.51022,0.28005,0.4989
0.31952,0.51537,0.33365,0.36937
0.32772,0.48699,0.36469,0.3606
0.3524,0.4664,0.39637,0.43637
0.35101,0.45046,0.41011,0.32797
0.35716,0.44552,0.4334,0.43119
0.35407,0.4645,0.41886,0.50702
0.36252,0.4757,0.34072,0.38316
0.35654,0.4384,0.38837,0.37431
0.33812,0.46546,0.30441,0.35341
0.33302,0.47717,0.37437,0.37075
0.34141,0.46418,0.39669,0.43586
0.36059,0.43238,0.31148,0.32836
0.36376,0.43578,0.36218,0.39391
0.33905,0.46215,0.35567,0.37881
0.33424,0.44359,0.34703,0.3673
0.36673,0.4493,0.32439,0.49213
0.35261,0.46165,0.39362,0.48141
0.37079,0.44438,0.37613,0.47997
0.38846,0.46364,0.30336,0.37896
0.4057,0.44511,0.42797,0.45809
0.38416,0.44799,0.41866,0.43545
0.43723,0.46957,0.44263,0.4782
0.4203,0.46765,0.41705,0.5251
0.40634,0.45763,0.45499,0.4292
0.44018,0.45641,0.42782,0.47505
0.4569,0.47701,0.47496,0.42636
0.44084,0.51454,0.47547,0.59622
0.41649,0.48373,0.45461,0.3629
0.54275,0.55232,0.54637,0.5537
0.5332,0.55,0.53758,0.57755
0.61657,0.56475,0.57778,0.63255
0.58655,0.55966,0.61886,0.63287
0.67561,0.55799,0.55662,0.60298
0.52908,0.48112,0.48727,0.51618
0.47352,0.47714,0.47233,0.49923
0.47945,0.46752,0.49797,0.4468
0.50529,0.47364,0.38967,0.53952
0.54187,0.50803,0.55057,0.55112
0.63836,0.56123,0.67867,0.5606
0.63487,0.5565,0.60917,0.59575
0.5519,0.50761,0.60237,0.53391
0.5187,0.54106,0.64023,0.47537
0.49209,0.45205,0.46637,0.41386
0.44423,0.49531,0.64037,0.32947
0.39935,0.46781,0.46154,0.40803
0.39678,0.47317,0.4694,0.44194
0.3829,0.46864,0.54098,0.29573
0.40473,0.46089,0.46243,0.26559
0.39644,0.51009,0.53903,0.36599
0.43171,0.45631,0.42091,0.40288
0.43608,0.43898,0.45852,0.46038
0.40409,0.49008,0.42523,0.48394
0.42758,0.4124,0.43799,0.35386
0.43578,0.46146,0.42449,0.43285
0.39591,0.41837,0.45087,0.3989
0.39542,0.46805,0.40381,0.37973
0.40813,0.46459,0.44545,0.34878
0.37808,0.44655,0.39347,0.39793
0.37173,0.37377,0.40036,0.40909
0.37533,0.52328,0.34817,0.34968
0.36981,0.44879,0.38728,0.38063
0.35209,0.46157,0.43785,0.42083
0.32827,0.46828,0.32731,0.33226
0.32894,0.47354,0.3793,0.29758
0.37558,0.47692,0.41143,0.39472
0.39122,0.44884,0.34096,0.41298
0.38385,0.44899,0.41872,0.43449
0.39169,0.45964,0.43054,0.39667
0.38335,0.46085,0.3324,0.43949
0.38146,0.48817,0.25216,0.46015
0.39166,0.45653,0.3842,0.38798
0.36707,0.48536,0.41406,0.42235
0.41388,0.48093,0.4052,0.447
0.33425,0.48743,0.37068,0.34045
0.43101,0.4165,0.39716,0.39222
0.36487,0.40078,0.4271,0.40828
0.43059,0.40822,0.30761,0.37496
0.35917,0.48507,0.33368,0.34862
0.38251,0.45698,0.41809,0.35262
0.37639,0.4515,0.35437,0.43905
0.34853,0.48427,0.42925,0.40702
0.35044,0.48275,0.30719,0.42536
0.36667,0.43693,0.2792,0.34262
0.38958,0.48792,0.36289,0.40971
0.36925,0.46464,0.39141,0.43557
0.37315,0.47483,0.43343,0.41084
0.38483,0.47036,0.39597,0.34149
0.40531,0.49572,0.35112,0.41544
0.3924,0.47045,0.41632,0.47033
0.40844,0.48369,0.37855,0.49797
0.3522,0.46626,0.4298,0.39328
0.36836,0.43887,0.44991,0.40531
0.34741,0.44157,0.37967,0.38497
0.35317,0.45269,0.37682,0.37707
0.37198,0.45076,0.37119,0.36335
0.33413,0.44766,0.3389,0.33735
0.31808,0.47081,0.38217,0.34681
0.36423,0.48869,0.38427,0.37356
0.34448,0.44828,0.45313,0.32841
0.37531,0.46527,0.38862,0.40745
0.39485,0.47757,0.38225,0.37991
0.57714,0.52967,0.57951,0.22405
0.58976,0.52747,0.55868,0.20711
0.59612,0.52368,0.48735,0.14906
0.59704,0.59017,0.44272,0.34667
0.49001,0.46842,0.58868,0.23152
0.36203,0.47878,0.42956,0.32116
0.38801,0.46248,0.49612,0.16145
0.38446,0.47569,0.35821,0.32002
0.3895,0.4146,0.33622,0.18585
0.37571,0.38725,0.36033,0.15313
0.33718,0.45409,0.32775,0.29551
0.36455,0.43367,0.30061,0.12832
0.36232,0.47407,0.3255,0.34966
0.38463,0.46854,0.42025,0.32291
0.35274,0.41246,0.33495,0.45398
0.36469,0.45969,0.38626,0.40698
0.37913,0.46464,0.29324,0.32107
0.37222,0.47086,0.37291,0.45902
0.36982,0.46352,0.46668,0.46728
0.35779,0.44979,0.38481,0.35225
0.36989,0.47808,0.39173,0.44914
0.35769,0.40848,0.44389,0.52564
0.39197,0.43797,0.42499,0.38944
0.34233,0.44225,0.29045,0.40859
0.35806,0.45912,0.36756,0.44939
0.37388,0.45115,0.34806,0.51915
0.35846,0.45,0.40181,0.40285
0.37224,0.46107,0.29009,0.36048
0.37602,0.43086,0.34288,0.35882
0.37309,0.45302,0.427,0.37978
0.40003,0.47937,0.3661,0.33111
0.36412,0.45213,0.34191,0.42137
0.33727,0.4644,0.32196,0.37198
0.36262,0.47046,0.45217,0.41844
0.38308,0.45377,0.36977,0.49208
0.36193,0.41883,0.3822,0.43859
0.38391,0.4599,0.40834,0.32242
0.35498,0.45039,0.398,0.44638
0.38676,0.44009,0.36573,0.4443
0.39805,0.43723,0.4094,0.36266
0.37809,0.45477,0.42239,0.39905
0.39047,0.43301,0.38959,0.41778
0.40268,0.43313,0.37441,0.44289
0.39046,0.43209,0.31872,0.42937
0.35676,0.45022,0.42407,0.47389
0.39172,0.44316,0.27352,0.46537
0.35923,0.39836,0.31931,0.35616
0.36577,0.4417,0.39184,0.50298
0.34853,0.44557,0.44573,0.39633
0.37976,0.43694,0.28511,0.3318
0.37549,0.43756,0.337,0.38755
0.34639,0.42951,0.37903,0.38422
0.37696,0.42829,0.3873,0.43889
0.37854,0.41886,0.38343,0.40524
0.38981,0.46644,0.31912,0.38306
0.40059,0.44931,0.41344,0.44101
0.41072,0.44067,0.44375,0.36733
0.43484,0.45017,0.4401,0.4417
0.46738,0.4804,0.47244,0.37844
0.58673,0.54534,0.57395,0.56707
0.69723,0.4975,0.66236,0.5423
0.59787,0.52231,0.64115,0.58214
0.58661,0.51153,0.56649,0.65347
0.60811,0.49858,0.53629,0.47512
0.57805,0.52444,0.40337,0.60343
0.58715,0.51495,0.59032,0.51888
0.63541,0.532,0.60806,0.58331
0.63356,0.52179,0.58187,0.55901
0.61945,0.55089,0.48913,0.60872
0.68917,0.54254,0.6593,0.66941
0.65578,0.53646,0.65374,0.64922
0.69918,0.50235,0.49028,0.61147
0.71061,0.5577,0.6139,0.50075
0.70533,0.55758,0.65513,0.62551
0.6129,0.52835,0.56602,0.69078
0.60529,0.52213,0.60803,0.58047
0.56012,0.48801,0.58187,0.53225
0.58659,0.46685,0.55501,0.51872
0.57841,0.50536,0.58475,0.55986
0.59296,0.52325,0.47085,0.56068
0.68293,0.54418,0.58881,0.58939
0.62979,0.54461,0.68794,0.6152
0.65995,0.53901,0.64812,0.57963
0.6749,0.53394,0.62886,0.55451
0.68664,0.54636,0.61419,0.62206
0.71375,0.58795,0.72795,0.49402
0.7206,0.54295,0.51107,0.58606
0.7347,0.55766,0.59766,0.62595
0.73762,0.47322,0.64289,0.64505
0.6393,0.5251,0.52735,0.63753
0.64285,0.53639,0.50376,0.54691
0.62232,0.53541,0.54733,0.55724
0.65572,0.51761,0.50585,0.60969
0.64408,0.50451,0.58611,0.56495
0.62362,0.5371,0.60595,0.56418
0.66924,0.51818,0.60126,0.58262
0.67347,0.50023,0.67135,0.70954
0.58056,0.5713,0.70016,0.66009
0.73849,0.58973,0.64204,0.56687
0.62684,0.62195,0.65793,0.60625
0.691,0.52835,0.79992,0.71108
0.64563,0.56953,0.7754,0.67567
0.72847,0.58946,0.72328,0.74352
0.82103,0.59361,0.83595,0.64731
0.79777,0.57052,0.66513,0.58696
0.80104,0.5874,0.70402,0.67996
0.79182,0.6088,0.7926,0.7235
0.78178,0.57446,0.71703,0.77523
0.75579,0.59863,0.69593,0.66009
0.73646,0.59585,0.69607,0.69043
0.72942,0.51358,0.68793,0.6651
0.73201,0.581,0.75554,0.6425
0.73226,0.56905,0.65568,0.69781
0.73116,0.55156,0.67015,0.65647
0.74799,0.59496,0.70366,0.63713
0.78919,0.52866,0.72076,0.65906
0.79286,0.58019,0.7093,0.68703
0.79355,0.57569,0.75185,0.61194
0.79083,0.59365,0.75319,0.66904
0.79482,0.63225,0.79608,0.70747
0.76847,0.56608,0.7672,0.67838
0.79408,0.56047,0.72555,0.7096
0.80155,0.6163,0.75187,0.79446
0.80705,0.61548,0.78422,0.70357
0.79213,0.63562,0.83234,0.71004
0.83858,0.5169,0.7225,0.64515
0.72077,0.57786,0.73536,0.74656
0.74186,0.59421,0.70014,0.58186
0.70902,0.58055,0.65783,0.58999
0.68727,0.56761,0.71028,0.71584
0.65811,0.57655,0.6106,0.61423
0.67976,0.56729,0.73922,0.59322
0.71231,0.57669,0.67726,0.6046
0.75694,0.57119,0.62896,0.67957
0.77429,0.6105,0.7524,0.71447
0.84314,0.60596,0.75165,0.60996
0.80681,0.62743,0.77919,0.74791
0.85389,0.63275,0.62825,0.61168
0.84314,0.61075,0.72391,0.77104
0.84272,0.66253,0.85773,0.60361
0.84633,0.63674,0.82158,0.85205
0.83695,0.6627,0.8136,0.71599
0.85549,0.62513,0.78311,0.65723
0.85347,0.65902,0.81192,0.78771
0.83834,0.63297,0.82646,0.70669
0.85239,0.64049,0.80469,0.69617
0.81974,0.63309,0.73924,0.72527
0.80169,0.65442,0.69988,0.73969
0.77309,0.63617,0.7361,0.65351
0.74272,0.60196,0.63877,0.70809
0.69425,0.5999,0.69906,0.69221
0.65263,0.63083,0.73065,0.55495
0.71592,0.6067,0.70262,0.61851
0.72852,0.58067,0.70994,0.54702
0.79501,0.61824,0.69236,0.64627
0.78031,0.67764,0.68364,0.64551
0.79152,0.55141,0.83698,0.55901
0.81113,0.65679,0.77346,0.78189
0.82719,0.64035,0.79384,0.68814
0.85779,0.65089,0.83974,0.73504
0.85364,0.64408,0.82154,0.70997
0.8541,0.67168,0.75648,0.63131
0.83518,0.64749,0.78462,0.70671
0.84149,0.60994,0.90363,0.78547
0.8442,0.5396,0.71976,0.69369
0.77037,0.64002,0.79099,0.72958
0.73458,0.64356,0.65713,0.6956
0.71434,0.61034,0.66709,0.63275
0.64719,0.65027,0.64037,0.75898
0.60467,0.58724,0.52909,0.66091
0.59648,0.57603,0.60334,0.53251
0.62211,0.63597,0.67684,0.55801
0.65936,0.5951,0.6032,0.60722
0.53968,0.62916,0.66605,0.65541
0.82888,0.54404,0.76803,0.74277
0.83766,0.70883,0.7338,0.71774
0.9054,0.70291,0.78089,0.76819
0.88574,0.68287,0.80061,0.71551
0.90871,0.74139,0.87797,0.72468
0.90632,0.70711,0.84228,0.77828
0.90764,0.68084,0.82698,0.71303
0.91837,0.74106,0.84528,0.70762
0.88831,0.73039,0.82573,0.69665
0.89742,0.70911,0.80214,0.73209
0.82702,0.71458,0.7363,0.58571
0.83309,0.72269,0.74716,0.73395
0.73104,0.68441,0.7236,0.5857
0.72335,0.62024,0.75654,0.62775
0.65826,0.61575,0.63948,0.57032
0.69255,0.73144,0.75702,0.63317
0.73633,0.70058,0.72623,0.62179
0.77916,0.67055,0.70308,0.64651
0.74974,0.72201,0.71186,0.5712
0.76919,0.69278,0.74615,0.64136
0.75259,0.72864,0.6713,0.62943
0.77471,0.67433,0.75553,0.70387
0.80714,0.6987,0.78381,0.71683
0.81556,0.69501,0.78447,0.73521
0.84162,0.65153,0.76462,0.66445
0.81634,0.70666,0.77767,0.58209
0.83411,0.68421,0.82456,0.77438
0.85656,0.73435,0.84577,0.77827
0.83726,0.71096,0.70367,0.69313
0.7834,0.66376,0.6863,0.74758
0.67556,0.66583,0.6978,0.58411
0.61772,0.66245,0.62556,0.62674
0.64269,0.639,0.64888,0.62618
0.69072,0.65143,0.59797,0.69002
0.7505,0.70509,0.67381,0.60282
0.77968,0.64121,0.72556,0.73151
0.85258,0.69811,0.78168,0.72183
0.84032,0.64617,0.81101,0.70629
0.86596,0.72426,0.76552,0.78476
0.89276,0.78833,0.81354,0.79075
0.90713,0.74071,0.67694,0.77682
0.94456,0.75957,0.87986,0.85302
0.91082,0.79401,0.84709,0.78876
0.92691,0.79084,0.842,0.77295
0.93983,0.75185,0.80822,0.92245
0.94493,0.81369,0.91222,0.82325
0.91185,0.7989,0.87331,0.94179
0.92966,0.82763,0.92936,0.77371
0.93112,0.82971,0.85957,0.8821
0.93139,0.76831,0.88801,0.87944
0.7412,0.74193,0.75167,0.80062
0.73161,0.71397,0.67252,0.76583
0.71015,0.68987,0.60513,0.82392
0.76593,0.74762,0.72457,0.76692
0.8217,0.69702,0.72922,0.82182
0.85204,0.67209,0.72149,0.79829
0.86137,0.75339,0.78709,0.74566
0.85689,0.77903,0.84556,0.76111
0.86968,0.82068,0.82282,0.86359
0.89254,0.83423,0.88102,0.75905
0.91856,0.7831,0.82308,0.83743
0.90541,0.79815,0.83867,0.77249
0.87333,0.79939,0.80598,0.87349
0.94413,0.76891,0.91396,0.71255
0.93137,0.80083,0.83815,0.70603
0.91122,0.8146,0.87719,0.78929
0.86366,0.79402,0.77634,0.75554
0.78589,0.78156,0.72366,0.70945
0.73348,0.7331,0.77234,0.69777
0.65382,0.68378,0.85739,0.5921
0.63013,0.67807,1,0.56623
0.71104,0.72346,0.69875,0.61761
0.73531,0.71731,0.66933,0.6391
0.80222,0.74526,0.77091,0.7242
0.83476,0.77088,0.70869,0.69354
0.86478,0.6846,0.75019,0.70698
0.85811,0.71813,0.82163,0.73561
0.84687,0.78099,0.84936,0.76428
0.89196,0.80962,0.75941,0.77288
0.9251,0.85312,0.9129,0.7381
0.91674,0.81827,0.85535,0.8178
0.9531,0.83336,0.84401,0.72496
0.89885,0.82506,0.86976,0.81323
0.91801,0.83621,0.84718,0.9326
0.89757,0.81843,0.81325,0.78308
0.91272,0.83344,0.94549,0.76958
0.88438,0.83359,0.86132,0.78348
0.87155,0.8228,0.82956,0.74559
